GT,est
10.3416,5.949647903442383
10.7725,6.2143394470214846
11.6343,6.630016326904297
12.4961,8.340121459960939
12.927,14.674578857421876
13.3579,15.034323120117188
13.7888,4.5858703613281255
14.2197,4.707721328735352
14.2197,4.69813232421875
14.6506,14.992813110351562
15.0815,15.010890197753907
15.5124,25.963345336914063
15.9433,26.844219970703126
16.3742,4.832934188842774
16.8051,4.887018203735352
17.236,4.880352783203126
17.236,4.814158630371094
18.0978,21.298806762695314
18.5287,21.338795471191407
18.9596,21.089997863769533
19.3905,22.09857635498047
19.8214,4.605669784545898
20.2523,4.605669784545898
20.6832,4.9580524444580085
21.1141,21.02452850341797
21.545,23.981909179687502
21.545,18.107635498046875
21.545,21.409407043457033
21.9759,19.8747802734375
22.4068,24.33106842041016
22.8377,25.308833312988284
23.2686,25.264834594726565
23.6995,25.264834594726565
24.1304,25.749639892578127
24.5613,25.572790527343752
24.9922,25.251625061035156
25.4231,25.54321746826172
25.854,23.620271301269533
26.2849,24.87065887451172
26.7158,24.918147277832034
27.1467,24.886457824707033
27.5776,5.091172790527344
28.0085,5.052103424072266
28.4394,5.196292877197266
28.8703,21.09949645996094
29.3012,25.756423950195312
29.7321,24.495562744140628
30.163,24.495562744140628
30.5939,29.783682250976565
31.0248,29.943496704101562
110.31,29.578665161132815
115.912,5.270991134643555
128.408,31.635961914062502
128.839,31.635961914062502
129.27,31.578161621093752
4.309,5.338894653320313
4.7399,5.297412872314453
4.7399,5.102253723144532
5.1708,8.068415069580078
5.6017,7.548766326904297
5.6017,11.930699920654298
6.0326,12.187952423095703
6.4635,12.067575836181641
6.8944,7.7772460937500005
6.8944,12.132352447509767
6.8944,11.235147857666016
7.3253,11.162129211425782
7.7562,6.324186706542969
8.1871,6.404029846191406
8.618,6.448187255859375
9.0489,6.97705307006836
9.4798,6.971841430664063
9.9107,6.913401031494141
11.2034,7.1907493591308596
11.6343,11.22318572998047
12.4961,13.343458557128907
12.927,13.528125000000001
13.3579,9.703766632080079
13.7888,4.554333114624024
14.2197,4.495893478393555
14.6506,17.682257080078127
15.0815,5.578447723388672
15.5124,28.158935546875
15.9433,26.546060180664064
16.3742,20.951751708984375
16.8051,21.0283447265625
17.236,27.642669677734375
17.6669,6.487056732177734
18.0978,6.507920074462891
18.5287,23.064367675781252
19.3905,17.694581604003908
19.8214,25.105174255371097
20.6832,19.25449676513672
21.1141,22.55672760009766
21.545,22.91834869384766
21.9759,21.409407043457033
22.4068,25.77564392089844
22.8377,25.78549499511719
23.2686,26.6444091796875
23.6995,26.79505310058594
24.1304,26.313818359375002
24.5613,25.8476806640625
24.9922,27.628652954101565
25.4231,21.921087646484377
25.854,23.155030822753908
25.854,21.07331237792969
25.854,22.889419555664062
26.2849,20.845234680175782
26.7158,27.570462036132813
27.1467,28.541928100585938
27.5776,28.541928100585938
28.4394,25.786895751953125
29.3012,28.495892333984376
29.7321,27.773361206054688
30.163,28.744305419921876
3.4472,5.0573780059814455
3.8781,5.047237014770508
5.1708,6.78521957397461
5.6017,11.894162750244142
6.0326,11.602054595947266
6.4635,11.565733337402344
6.8944,9.182825469970703
7.3253,11.007747650146484
7.7562,5.859028244018555
8.1871,6.865216827392579
8.1871,6.711015319824219
8.618,6.083261108398438
8.618,6.4678497314453125
9.0489,6.365338516235352
9.4798,5.692504119873047
9.9107,6.2558338165283205
10.3416,6.329144287109376
10.7725,7.131549835205078
11.2034,7.322596740722656
12.0652,10.739360809326172
12.4961,13.343458557128907
13.7888,4.5019989013671875
14.2197,4.526621246337891
14.6506,17.352334594726564
15.0815,17.656355285644533
15.5124,26.734695434570312
15.9433,26.14972839355469
16.3742,20.951751708984375
16.8051,21.0283447265625
17.236,5.943065643310547
17.6669,5.969065093994141
18.0978,23.034469604492188
18.5287,22.967897033691408
18.9596,18.12745513916016
19.3905,18.072743225097657
19.8214,24.841896057128906
20.2523,4.581025695800782
20.6832,20.297041320800783
21.1141,22.55672760009766
21.545,22.91834869384766
21.9759,26.472528076171876
22.4068,26.835107421875
22.8377,26.054278564453128
23.2686,26.054278564453128
23.6995,26.313818359375002
24.1304,26.551681518554688
24.5613,25.459463500976565
24.9922,26.607946777343752
25.4231,21.921087646484377
25.854,22.595674133300783
26.2849,20.55624237060547
26.7158,27.570462036132813
27.1467,27.47498779296875
27.5776,22.952929687500003
28.4394,5.27600440979004
28.8703,27.642092895507815
29.3012,31.479949951171875
29.7321,28.68515319824219
30.163,28.495892333984376
30.5939,30.84659118652344
107.294,31.835803222656253
107.725,31.835803222656253
108.156,31.78030700683594
108.587,31.45760192871094
5.1708,7.025306701660156
5.6017,7.234388732910157
6.0326,11.006095123291017
6.0326,12.052953338623048
6.4635,13.311822509765626
6.8944,11.235147857666016
7.3253,10.50428695678711
7.7562,7.522123718261719
8.1871,6.39349708557129
8.618,6.394051742553711
9.0489,6.611422729492188
9.4798,6.5556640625
9.9107,6.650138854980469
10.3416,6.249969863891602
10.7725,6.305815505981446
12.0652,14.004841613769532
12.4961,16.362783813476565
12.927,16.224488830566408
13.3579,16.04443817138672
13.7888,4.560896682739258
14.2197,4.557516098022461
14.6506,17.047291564941407
15.0815,17.159866333007812
15.5124,27.19522399902344
15.9433,26.546060180664064
16.3742,20.819599914550782
16.8051,20.859724426269533
17.236,20.00192108154297
17.6669,27.963357543945314
18.0978,22.47679901123047
18.5287,22.47679901123047
18.9596,22.064321899414065
18.9596,24.094549560546877
19.3905,18.035067749023437
19.8214,4.583518981933594
20.2523,4.583518981933594
20.6832,19.879217529296877
21.1141,22.345530700683597
21.545,29.795074462890625
21.545,23.014935302734376
21.9759,25.442726135253906
22.4068,26.013626098632812
22.8377,26.731719970703125
23.2686,26.91986999511719
23.6995,26.968218994140628
24.1304,26.743383789062502
24.5613,25.874673461914064
24.9922,26.309185791015626
25.4231,27.628652954101565
25.854,26.46034851074219
26.2849,26.77625732421875
26.7158,26.6429443359375
27.1467,26.69489440917969
27.5776,23.94148101806641
28.0085,5.152962112426758
28.4394,5.202908706665039
28.8703,27.147622680664064
29.3012,24.62069244384766
29.7321,29.024371337890628
30.163,28.495892333984376
30.5939,31.290325927734376
31.0248,30.79214782714844
107.294,31.883197021484378
107.725,31.840255737304688
108.156,31.674664306640626
109.449,31.848672485351564
116.343,5.417327880859375
4.309,5.476285934448242
4.7399,6.621175384521485
5.1708,6.636839294433594
5.6017,9.513034057617189
6.0326,10.397554779052735
6.0326,11.66099090576172
6.4635,11.375449371337892
6.8944,10.398184967041017
7.3253,9.99967727661133
7.7562,7.174519348144532
8.1871,6.110652160644531
8.618,6.062127304077149
8.618,6.055738830566407
8.618,6.651920318603516
9.0489,6.365338516235352
9.4798,6.405727386474609
9.9107,6.684733581542969
9.9107,6.096031570434571
10.3416,6.17473487854004
10.7725,6.292649078369141
11.2034,6.292649078369141
11.6343,11.076412200927734
12.0652,13.783557128906251
12.4961,15.233468627929689
12.927,16.174110412597656
13.3579,16.306626892089845
13.7888,4.478984451293946
14.2197,4.539146804809571
14.6506,16.745907592773438
15.0815,16.745907592773438
15.5124,28.158935546875
15.9433,28.210391235351565
16.3742,21.0283447265625
17.236,19.97296600341797
18.0978,20.96814727783203
18.0978,22.998266601562502
18.5287,21.04092712402344
18.9596,24.96401519775391
19.3905,4.500628280639648
19.3905,4.562913513183594
19.8214,4.540657043457031
20.2523,4.581025695800782
20.6832,26.192495727539065
21.1141,22.84012145996094
21.545,23.014935302734376
21.9759,21.234304809570315
22.4068,26.014508056640626
22.8377,26.91986999511719
23.2686,26.91986999511719
23.6995,26.91986999511719
24.1304,26.551681518554688
24.5613,25.70467529296875
24.9922,26.538601684570313
25.4231,28.25751647949219
25.854,25.212561035156252
26.7158,27.570462036132813
27.1467,27.518963623046876
27.5776,4.988282775878907
28.0085,4.96031608581543
28.4394,5.052540588378907
28.8703,24.760118103027345
29.3012,25.786895751953125
29.7321,28.495892333984376
30.163,28.577545166015625
30.5939,31.479949951171875
31.0248,31.479949951171875
107.725,31.52516784667969
108.156,31.52516784667969
109.018,30.671820068359377
115.912,5.254554748535156
116.343,5.559577941894531
116.774,5.4837387084960945
4.309,5.207272720336914
4.7399,5.478552627563477
5.6017,7.88037109375
6.0326,12.080774688720703
6.4635,7.409233093261719
6.8944,10.398184967041017
7.3253,9.600132751464844
8.1871,6.1492355346679695
8.618,6.2124275207519535
9.0489,6.307340240478516
9.9107,6.234408950805665
10.3416,6.248208999633789
10.7725,6.290454864501953
11.2034,6.290454864501953
12.0652,12.483521270751954
12.4961,8.68197250366211
12.927,16.174110412597656
13.3579,16.080352783203125
13.7888,4.478984451293946
14.2197,4.608155059814453
14.6506,16.28169403076172
15.0815,16.378018188476563
15.5124,26.872784423828126
15.9433,27.125552368164065
16.3742,4.896270370483399
16.8051,4.8985439300537115
17.236,4.8604782104492195
17.6669,5.21245231628418
18.0978,23.11231384277344
18.5287,23.051171875
18.9596,23.051171875
19.8214,4.617571258544922
20.2523,25.12201843261719
20.6832,26.173968505859378
21.1141,22.84012145996094
21.545,19.462812805175783
21.545,29.76070556640625
21.545,23.014935302734376
21.9759,22.118037414550784
22.4068,25.76778259277344
22.8377,26.968218994140628
23.2686,26.054278564453128
23.6995,26.054278564453128
24.1304,25.832473754882812
24.5613,26.134210205078126
24.9922,27.304959106445313
25.4231,28.39674987792969
25.854,25.263787841796876
26.2849,24.82541961669922
26.7158,27.570462036132813
27.1467,27.47498779296875
27.5776,4.988282775878907
28.0085,4.96031608581543
28.4394,5.052540588378907
28.8703,21.704516601562503
29.3012,30.517871093750003
29.7321,30.00264892578125
30.163,30.00264892578125
30.5939,31.453710937500002
31.0248,28.704696655273438
109.449,31.749102783203128
115.481,5.208038330078125
115.912,5.198605728149414
116.774,5.1996501922607425
4.7399,5.565877532958985
4.7399,5.992768096923829
5.1708,6.0210517883300785
5.6017,8.329541778564453
6.0326,9.31748275756836
6.0326,7.4817550659179695
6.4635,7.370442962646485
6.4635,6.802872467041016
6.8944,6.878862762451172
7.3253,6.927027893066406
8.618,6.107999038696289
8.618,6.111854553222656
9.0489,6.012019729614258
9.0489,6.087250518798829
11.2034,8.724518585205079
11.6343,8.764839172363281
12.4961,13.404136657714844
12.927,13.103755187988282
14.6506,14.952157592773439
15.0815,15.004365539550783
15.5124,8.897935485839843
15.9433,23.018882751464844
16.3742,15.81947479248047
16.8051,12.679766082763672
17.236,14.442604064941406
17.6669,13.926992797851563
18.0978,17.001205444335938
18.5287,20.082495117187502
18.9596,19.075030517578124
19.3905,19.224598693847657
19.8214,19.224598693847657
20.2523,19.078593444824218
20.6832,19.216609191894534
21.1141,19.200166320800783
21.545,19.389889526367188
21.9759,19.389889526367188
22.4068,17.81951904296875
22.8377,22.942280578613282
23.2686,22.51379852294922
23.6995,22.4701171875
24.1304,22.4701171875
24.5613,22.492523193359375
24.9922,22.779072570800782
25.4231,19.706593322753907
25.4231,21.2787109375
25.854,22.718472290039063
26.2849,22.153118896484376
26.7158,23.81251678466797
27.1467,23.469427490234377
27.5776,23.649822998046876
28.0085,5.335023880004883
28.4394,24.733753967285157
29.3012,23.848181152343752
29.7321,23.915660095214847
30.163,24.502859497070315
30.5939,23.848181152343752
31.0248,22.458245849609376
108.156,31.865234375
108.587,31.86557312011719
109.018,31.87978515625
109.449,31.888525390625002
109.88,31.57563171386719
115.481,26.263555908203127
115.912,27.716192626953127
116.343,28.829730224609378
116.774,31.65871276855469
117.205,31.645312500000003
117.636,31.41048583984375
127.977,24.2061279296875
128.408,27.095983886718752
128.839,4.58587760925293
129.27,31.718969726562502
129.701,31.927581787109375
130.563,31.8596923828125
130.994,31.8596923828125
131.424,31.867172241210938
131.855,31.872485351562503
4.309,5.489464187622071
4.7399,5.47086410522461
5.1708,2.303327751159668
5.6017,8.329541778564453
6.0326,8.723744964599609
6.4635,8.85986785888672
6.8944,6.506031799316407
7.3253,6.902838897705078
7.7562,6.862181854248047
8.1871,5.960868072509766
8.618,6.111854553222656
8.618,6.107999038696289
9.0489,5.93718376159668
9.4798,6.688668060302735
9.9107,6.076791000366211
11.2034,8.743254852294923
11.6343,8.743254852294923
12.4961,13.447348022460938
12.927,13.020782470703125
13.3579,4.4876243591308596
13.3579,4.510523986816406
13.7888,4.5522510528564455
14.2197,4.556585311889648
14.6506,15.145094299316407
15.0815,15.22950439453125
15.5124,15.540756225585938
15.9433,23.3238037109375
16.3742,16.485589599609376
16.8051,13.593508911132814
17.236,15.022369384765625
17.6669,14.314707946777345
18.0978,19.706100463867188
18.5287,18.15906524658203
18.9596,16.626322937011718
18.9596,26.280609130859375
18.9596,18.158384704589846
19.3905,19.350714111328127
19.8214,18.43840789794922
20.2523,18.913563537597657
20.6832,19.138134765625
21.1141,19.331782531738284
21.545,19.331782531738284
21.9759,19.331782531738284
22.8377,22.407447814941406
23.2686,22.449940490722657
23.6995,22.4701171875
24.1304,22.4701171875
24.5613,22.87919158935547
24.9922,22.779072570800782
25.4231,19.582005310058594
25.854,22.62197418212891
26.2849,22.153118896484376
26.7158,24.286744689941408
27.1467,23.81251678466797
27.5776,24.904209899902344
28.4394,25.15596923828125
28.8703,2.8973737716674806
29.3012,23.848181152343752
29.7321,21.56514892578125
30.163,24.796987915039065
30.5939,24.409059143066408
31.0248,27.326397705078126
107.725,31.86982116699219
108.587,31.873590087890626
109.018,31.878860473632812
109.449,31.889990234375002
109.88,31.780224609375
110.31,31.818316650390628
110.31,31.833856201171876
110.741,31.818130493164062
111.172,31.606680297851565
111.603,30.73921813964844
112.034,31.253842163085938
115.912,31.50318603515625
128.408,4.998329162597656
128.839,5.148179244995117
129.27,5.096638870239258
129.701,5.561003875732422
130.563,31.82545166015625
130.994,31.81916198730469
131.424,31.8596923828125
131.855,31.8596923828125
4.309,5.631109237670898
4.7399,5.509257507324219
5.1708,5.497372055053711
5.6017,8.351299285888672
6.0326,8.753691101074219
6.4635,8.85986785888672
6.8944,6.517285156250001
7.3253,6.935474395751953
7.7562,6.969970703125
8.1871,5.967795944213868
8.618,5.967795944213868
9.0489,5.93718376159668
9.4798,5.897634887695313
11.2034,8.722489929199218
11.6343,8.734039306640625
12.4961,12.62191390991211
12.927,13.29788818359375
13.3579,4.538500213623047
13.7888,4.586060333251953
14.2197,4.59088249206543
14.6506,15.10536346435547
15.0815,15.22950439453125
15.5124,15.138276672363283
15.9433,23.51112213134766
16.3742,16.935397338867187
17.236,15.022369384765625
17.6669,14.799766540527344
18.0978,18.764529418945312
18.5287,24.60002899169922
18.9596,16.626322937011718
18.9596,26.067874145507815
18.9596,19.17738952636719
19.3905,25.43362731933594
19.8214,18.43840789794922
20.2523,18.776199340820312
20.6832,18.94783630371094
20.6832,21.526521301269533
21.1141,19.236364746093752
21.545,19.267918395996094
21.9759,18.84735107421875
22.4068,5.725076675415039
22.8377,18.835420227050783
23.2686,22.449940490722657
23.6995,22.51379852294922
24.1304,22.4701171875
24.5613,23.15157470703125
24.9922,23.07660827636719
24.9922,20.747743225097658
25.4231,24.3497314453125
25.854,22.718472290039063
26.2849,22.153118896484376
26.7158,24.643287658691406
27.1467,24.143402099609375
27.5776,24.643287658691406
28.0085,20.19523162841797
28.4394,25.35918426513672
28.8703,2.894522094726563
29.3012,24.67595672607422
29.7321,24.796987915039065
30.163,24.548396301269534
30.5939,24.9268798828125
31.0248,27.326397705078126
107.725,31.873480224609377
108.156,31.87978515625
108.587,31.878860473632812
109.018,31.878860473632812
109.449,31.889990234375002
109.88,31.7349365234375
110.741,30.920928955078125
111.172,30.73921813964844
111.603,29.312237548828126
112.034,30.016787719726565
115.481,28.191278076171876
115.481,31.748590087890626
115.912,29.123471069335938
116.774,31.645565795898438
130.563,31.8596923828125
130.994,31.840567016601565
131.424,31.867172241210938
131.855,31.88276062011719
5.1708,8.407738494873048
5.1708,5.497372055053711
5.6017,8.351299285888672
6.0326,8.649513244628906
6.4635,8.659609985351564
6.8944,6.538755798339844
7.3253,6.920951080322266
7.7562,5.967795944213868
7.7562,6.862181854248047
8.1871,5.967795944213868
8.618,5.967795944213868
9.0489,5.822777557373048
9.4798,6.439208984375
11.2034,8.722489929199218
12.4961,13.443305969238281
12.927,13.29860076904297
13.3579,4.510523986816406
13.3579,4.4876243591308596
13.7888,4.586060333251953
14.2197,4.570779418945313
14.6506,14.952157592773439
15.0815,14.708465576171875
15.5124,23.244915771484376
15.5124,20.926873779296876
15.9433,23.393814086914062
16.3742,16.631832885742188
16.8051,4.809566116333008
17.236,15.251597595214845
17.6669,14.803170776367189
18.0978,22.817747497558596
18.0978,18.72216339111328
18.5287,18.236483764648437
18.9596,18.079518127441407
19.3905,21.114410400390625
19.8214,18.444738769531252
20.2523,19.078273010253906
20.6832,19.05888671875
21.1141,19.14217987060547
21.545,19.200166320800783
21.9759,18.90587615966797
22.4068,18.462371826171875
22.8377,19.06208190917969
22.8377,20.914064025878908
23.2686,22.449940490722657
23.6995,22.4701171875
24.1304,22.51379852294922
24.5613,23.03495330810547
24.9922,23.164570617675782
25.854,22.718472290039063
26.2849,22.03370056152344
26.7158,23.469427490234377
27.1467,23.65894775390625
27.5776,24.143402099609375
28.0085,24.061996459960938
28.4394,25.35918426513672
28.8703,2.8428646087646485
29.3012,24.67595672607422
29.7321,24.796987915039065
30.163,25.680303955078127
30.5939,24.67595672607422
31.0248,23.319259643554688
107.294,31.870712280273438
107.725,31.885180664062503
108.156,31.87978515625
108.587,31.878860473632812
109.018,31.878860473632812
109.449,31.889990234375002
109.88,31.7349365234375
110.31,7.816271209716797
110.741,31.818130493164062
111.172,31.79633483886719
111.603,31.79633483886719
115.481,29.123471069335938
115.481,31.65717468261719
115.912,29.123471069335938
116.343,31.920071411132813
116.774,31.645565795898438
117.205,5.478601455688477
129.701,20.209382629394533
130.563,31.84949645996094
130.994,31.840567016601565
131.424,31.867172241210938
131.855,31.867172241210938
4.309,5.529264450073242
4.7399,5.4846237182617195
5.1708,5.485319519042969
5.6017,8.329541778564453
6.0326,8.646791076660156
6.4635,8.720108795166016
6.8944,6.538755798339844
7.3253,6.920951080322266
7.7562,6.878658294677734
8.1871,6.120001602172852
8.618,5.967795944213868
9.0489,5.93718376159668
11.2034,8.722489929199218
11.6343,8.734039306640625
12.4961,13.404136657714844
12.927,13.103755187988282
13.3579,4.458673477172852
13.7888,4.586060333251953
14.2197,4.585700225830078
14.6506,14.972509765625
15.0815,15.061480712890626
15.5124,15.373640441894532
15.9433,23.393814086914062
16.3742,23.435948181152344
16.8051,13.448826599121094
17.236,14.913398742675781
17.6669,14.803170776367189
18.5287,18.077488708496094
18.9596,18.079518127441407
19.3905,21.114410400390625
19.8214,19.429188537597657
20.2523,18.94783630371094
20.6832,19.138134765625
21.1141,19.200166320800783
21.545,19.389889526367188
21.9759,19.05988922119141
23.2686,22.407447814941406
23.6995,22.4701171875
24.1304,22.407447814941406
24.5613,23.03495330810547
24.9922,23.28224334716797
25.4231,19.51592254638672
25.4231,23.686988830566406
25.4231,19.801406860351562
25.854,23.184068298339845
26.2849,22.437646484375
26.7158,23.81251678466797
27.1467,23.39620056152344
27.5776,24.143402099609375
28.8703,2.8230939865112306
29.3012,24.67595672607422
29.7321,24.548396301269534
30.163,24.502859497070315
30.5939,24.358984375000002
31.0248,21.80440826416016
107.725,31.852041625976565
108.156,31.86557312011719
108.587,31.878860473632812
109.018,31.878860473632812
109.88,31.7349365234375
110.31,31.701199340820313
110.31,31.84668884277344
110.741,31.606680297851565
111.172,31.606680297851565
111.603,31.606680297851565
115.481,29.632339477539062
115.912,29.632339477539062
116.774,31.65871276855469
130.563,31.8596923828125
130.994,31.81916198730469
131.424,31.8596923828125
131.855,31.88276062011719
5.1708,6.0614257812500005
5.6017,8.329541778564453
6.0326,8.796797180175782
6.4635,7.186099243164063
6.4635,9.112052917480469
6.4635,6.493755340576172
6.8944,6.7019592285156255
7.3253,6.923581695556641
7.7562,6.897065734863282
8.1871,5.967795944213868
8.618,5.967795944213868
9.0489,6.012019729614258
9.0489,6.2823333740234375
9.4798,6.682748413085938
11.2034,8.723304748535156
11.6343,8.723304748535156
12.4961,12.848321533203126
12.4961,10.074468231201173
12.927,12.922801208496095
14.2197,15.451779174804688
14.6506,15.025236511230469
15.0815,15.023649597167969
15.9433,23.018882751464844
16.3742,15.81947479248047
16.8051,12.927862548828125
17.236,15.196873474121094
17.6669,23.84640350341797
18.0978,6.499565124511719
18.0978,6.57724838256836
18.5287,20.082495117187502
18.9596,20.35189208984375
19.8214,18.43840789794922
20.2523,19.078593444824218
20.6832,19.216609191894534
21.1141,19.374165344238282
21.545,19.389889526367188
21.9759,18.906382751464843
22.4068,8.376197052001954
22.8377,8.148182678222657
23.2686,22.449940490722657
23.6995,22.4701171875
24.1304,22.407447814941406
24.5613,23.03495330810547
24.9922,23.066905212402347
25.4231,22.039605712890626
25.4231,19.372991943359377
25.854,22.718472290039063
26.2849,22.085992431640626
26.7158,24.286744689941408
27.1467,23.649822998046876
27.5776,23.649822998046876
28.0085,5.421596908569336
28.4394,5.203732681274414
28.8703,5.116229629516602
29.3012,24.358984375000002
29.7321,24.502859497070315
30.163,24.502859497070315
30.5939,23.848181152343752
31.0248,19.94465484619141
107.294,31.9007080078125
107.725,31.900967407226563
108.156,31.894158935546876
108.587,31.87978515625
109.018,31.87978515625
109.018,31.74920654296875
109.449,31.86354675292969
109.449,31.74920654296875
115.912,28.829730224609378
116.343,28.705667114257814
116.774,31.41048583984375
117.205,31.263406372070314
117.636,30.38777770996094
129.27,31.698736572265627
129.27,31.820462036132813
130.132,31.846234130859376
130.994,31.8596923828125
131.424,31.8596923828125
131.855,31.8596923828125
17.236,13.632078552246094
17.6669,13.23583984375
18.0978,13.114550781250001
18.5287,13.340689086914063
19.8214,20.992738342285158
20.2523,24.138430786132815
21.1141,24.979653930664064
21.545,26.18149108886719
21.9759,26.18149108886719
22.8377,16.781297302246095
23.2686,16.781297302246095
23.6995,16.750064086914062
24.1304,17.789837646484376
24.5613,17.471223449707033
24.9922,21.51858367919922
25.854,18.25019683837891
26.2849,18.25019683837891
26.7158,18.60193328857422
27.1467,18.913331604003908
27.5776,18.95880889892578
28.0085,19.9720458984375
28.4394,5.183160781860352
28.8703,20.141693115234375
29.3012,19.82760467529297
29.7321,20.062397766113282
30.163,19.758303833007815
107.725,31.840762329101565
108.156,31.88062438964844
108.587,31.851849365234376
109.018,31.885244750976565
109.449,31.865890502929688
109.449,31.885244750976565
109.88,31.80179138183594
110.31,31.827651977539062
110.741,31.813156127929688
111.172,31.849346923828126
111.603,31.82697448730469
112.034,31.838479614257814
112.465,31.85055847167969
112.896,31.73568115234375
113.327,31.73568115234375
113.758,31.74814147949219
114.188,31.731439208984376
121.514,31.662966918945315
128.408,28.543765258789065
128.839,28.543765258789065
130.132,31.864227294921875
130.563,31.790570068359376
130.994,31.790570068359376
131.424,31.81343688964844
137.888,31.46875
138.319,30.835610961914064
138.75,30.835610961914064
13.7888,10.408652496337892
14.2197,10.399460601806641
14.6506,10.30884475708008
15.5124,11.255329895019532
15.9433,11.255329895019532
16.3742,11.525942993164064
16.8051,18.144984436035156
17.236,19.151512145996094
17.6669,13.249063110351564
18.0978,13.50065155029297
18.5287,13.301911926269533
18.9596,14.281362915039063
19.8214,14.776658630371095
20.2523,14.776658630371095
20.6832,15.41255340576172
20.6832,14.776658630371095
21.545,14.754690551757813
21.9759,16.09004821777344
22.4068,16.09004821777344
22.8377,16.90859069824219
23.2686,17.503713989257815
23.6995,17.503713989257815
24.9922,19.065405273437502
25.4231,19.165635681152345
25.854,18.257980346679688
26.2849,18.422425842285158
26.7158,18.645091247558593
27.1467,18.75220184326172
27.5776,18.647680664062502
28.0085,19.43364715576172
28.4394,5.017965316772461
28.8703,19.98403778076172
29.3012,19.43364715576172
29.7321,20.141693115234375
30.163,4.845094680786133
107.294,31.8491455078125
107.725,31.846841430664064
108.156,31.855740356445313
108.587,31.855505371093752
109.018,31.855505371093752
109.449,31.846981811523438
109.88,31.876760864257815
110.31,31.813156127929688
110.741,31.75074462890625
111.172,31.74385681152344
111.603,31.669195556640627
112.034,31.78414306640625
112.465,31.853665161132813
113.327,31.78822937011719
113.758,31.85430908203125
128.408,30.307122802734376
129.27,25.477218627929688
130.563,31.81343688964844
130.994,31.810400390625002
131.424,31.810400390625002
131.855,31.813342285156253
138.319,30.918231201171878
138.75,30.918231201171878
15.9433,11.397898101806641
16.3742,11.397898101806641
16.8051,11.381819915771485
19.8214,14.431721496582032
20.2523,14.431721496582032
20.6832,13.564321899414063
21.1141,15.970079040527345
21.545,15.163844299316407
21.9759,16.09282684326172
22.4068,16.09282684326172
22.8377,17.019929504394533
23.2686,16.96509704589844
23.6995,17.04161376953125
24.1304,18.88878936767578
24.5613,4.633610534667969
24.9922,4.484525680541992
25.4231,19.52816314697266
25.854,18.565168762207033
26.2849,18.565168762207033
26.7158,18.75220184326172
27.1467,18.647680664062502
27.5776,18.875691223144532
28.0085,19.651113891601565
28.4394,4.925000000000001
28.8703,20.21656494140625
29.3012,19.43364715576172
29.7321,20.141693115234375
30.163,4.845094680786133
30.5939,4.845094680786133
107.725,31.846841430664064
108.156,31.84595947265625
108.156,31.88509521484375
108.587,31.855505371093752
109.018,31.855505371093752
109.449,31.820657348632814
110.31,31.708288574218752
110.741,31.813156127929688
111.172,31.74385681152344
113.327,31.82110595703125
113.758,31.823413085937503
121.514,31.879345703125
121.945,31.853363037109375
128.839,4.532706069946289
130.132,31.801623535156253
130.563,31.793777465820312
130.994,31.810400390625002
137.888,28.21766357421875
138.319,25.930126953125
138.75,25.930126953125
20.6832,13.918501281738282
21.1141,15.961441040039062
21.545,11.788664245605469
21.9759,16.084530639648438
22.4068,16.084530639648438
22.8377,17.103289794921874
23.2686,17.103289794921874
23.6995,17.103289794921874
24.1304,4.6426849365234375
24.5613,4.645911407470703
24.9922,4.484525680541992
25.4231,4.484525680541992
25.854,18.565168762207033
26.2849,18.75220184326172
26.7158,18.75220184326172
27.1467,18.67922058105469
27.5776,19.362493896484377
28.0085,19.9720458984375
28.4394,19.476646423339844
28.8703,19.476646423339844
29.3012,19.9720458984375
29.7321,20.499588012695312
30.163,5.000078201293945
30.5939,5.000078201293945
106.863,31.88868103027344
107.294,31.852951049804688
107.725,31.834338378906253
108.156,31.834338378906253
108.587,31.88062438964844
109.018,31.896414184570315
109.449,31.855505371093752
109.449,31.820657348632814
109.88,31.81794128417969
110.31,31.82674560546875
110.741,31.83251953125
111.172,31.796282958984378
113.327,31.715075683593753
113.758,31.715075683593753
115.05,31.8196044921875
121.945,31.582623291015626
130.563,31.793777465820312
130.994,31.793777465820312
131.424,31.810400390625002
137.888,28.21766357421875
138.319,28.21766357421875
138.75,28.21766357421875
139.181,28.344281005859376
21.1141,12.14292678833008
21.545,11.788664245605469
21.9759,15.924336242675782
22.4068,15.924336242675782
22.8377,16.715322875976565
23.2686,17.159393310546875
23.6995,17.159393310546875
24.1304,17.733248901367187
24.5613,17.43042755126953
24.9922,14.844276428222656
24.9922,16.70509033203125
24.9922,20.380029296875
25.4231,18.9160400390625
25.854,18.60193328857422
26.2849,18.60193328857422
26.7158,18.82922821044922
27.1467,18.913331604003908
27.5776,18.95880889892578
28.0085,20.043324279785157
28.4394,20.21656494140625
28.8703,20.135728454589845
29.3012,17.091995239257812
29.7321,20.463870239257815
30.163,4.940519714355469
30.5939,4.940519714355469
106.863,31.877566528320315
107.294,31.896093750000002
107.725,31.840762329101565
108.156,31.840762329101565
108.587,31.872561645507815
109.018,31.872561645507815
109.449,31.82215270996094
109.88,31.812371826171876
110.31,31.841522216796875
110.741,31.86319274902344
111.172,31.83251953125
111.603,31.796282958984378
112.034,31.85430908203125
112.465,31.8350830078125
113.327,31.838479614257814
113.758,31.838479614257814
121.514,31.536538696289064
121.945,31.446484375
128.408,28.632739257812503
