GT,est
85.7491,6.927447509765625
103.847,5.91690902709961
104.278,5.913322830200196
104.709,5.942101287841798
115.481,5.937799453735352
117.636,6.333985900878907
118.067,6.446198272705079
119.359,6.464900207519531
130.132,6.349000930786133
130.563,6.434423065185547
130.994,6.422593688964844
131.424,6.414068603515625
156.417,6.384757614135743
156.848,6.413007354736329
157.279,6.413007354736329
157.709,6.413007354736329
178.393,6.435912322998047
3.8781,4.200749206542969
4.309,4.1935791015625
4.7399,4.903123474121094
5.1708,4.804770278930665
5.6017,4.765489959716797
6.0326,5.148189163208008
6.4635,5.09166488647461
6.8944,5.023339462280274
7.3253,5.650606536865235
7.7562,5.659016036987305
8.1871,5.6625415802001955
8.1871,5.681185150146485
8.618,5.712634658813477
17.6669,5.439842224121094
18.5287,5.568611526489258
18.9596,5.5616394042968755
19.3905,5.505431747436524
19.3905,5.388484191894531
19.8214,5.531415176391602
20.2523,5.5128662109375
20.6832,5.483106231689454
21.9759,5.445638656616211
22.4068,5.453215789794922
25.4231,5.4522140502929695
25.854,5.358935928344727
26.2849,5.358935928344727
29.7321,5.593242645263672
30.163,5.634070205688477
30.5939,5.670586013793946
31.0248,5.462046813964844
37.0574,5.714567947387696
37.4883,5.714567947387696
37.9192,5.721502685546875
38.3501,5.721502685546875
61.6187,5.803927230834962
62.4805,5.803927230834962
67.6513,6.587709045410157
68.0822,6.598722839355469
68.5131,6.59128646850586
68.944,6.59128646850586
69.3749,6.59128646850586
72.8221,6.624687957763673
73.253,6.656537628173829
73.6839,6.587709045410157
74.1148,6.602008056640625
74.9766,5.772086334228516
75.8384,7.125740814208985
76.2693,7.125740814208985
76.7002,6.8444664001464846
82.3019,6.6571594238281255
82.7328,6.6571594238281255
83.1637,6.6571594238281255
83.5946,6.679984283447266
84.0255,6.667659759521484
84.8873,6.435400390625
85.3182,6.403591918945313
85.7491,6.403591918945313
103.847,5.959470367431641
112.034,6.460298919677735
112.465,6.4875839233398445
118.067,6.155999374389649
118.497,6.155999374389649
130.563,6.455701446533204
130.994,6.455701446533204
131.424,6.389427566528321
3.8781,4.190360641479493
4.309,4.16234016418457
4.7399,4.825669479370117
4.7399,4.81204833984375
5.1708,4.739000701904297
5.6017,4.880744171142578
6.0326,4.9933616638183596
6.8944,5.479062652587891
7.3253,5.468088531494141
7.7562,5.600374221801758
8.1871,5.626362991333008
18.5287,5.492489242553711
18.9596,5.593472671508789
19.3905,5.56634635925293
19.8214,5.568611526489258
20.2523,5.690411758422852
25.4231,5.623669433593751
25.854,5.399231719970704
26.2849,5.399231719970704
29.7321,5.590858459472656
30.163,5.590858459472656
30.5939,5.592267990112305
34.472,6.319144439697266
34.9029,6.319144439697266
35.3338,6.2940719604492195
35.7647,6.330304718017579
37.0574,5.754011535644532
37.4883,5.714567947387696
37.9192,5.721502685546875
38.3501,5.740192794799805
49.1226,5.672249984741211
49.5535,5.659178543090821
61.1878,5.852120590209961
61.6187,5.863547515869141
62.0496,5.867018127441407
62.4805,5.917387390136719
67.6513,6.574489593505859
68.0822,6.59128646850586
68.5131,6.5871826171875005
68.944,6.602008056640625
69.3749,6.574489593505859
70.2367,6.602008056640625
82.3019,6.671304321289063
82.7328,6.671304321289063
83.1637,6.676216125488281
83.5946,6.661080932617188
84.8873,6.37071418762207
85.3182,6.38487777709961
90.0581,5.512501907348633
103.847,5.94408302307129
104.278,5.942690658569337
109.88,4.494478607177735
110.31,4.494478607177735
117.636,6.63487777709961
118.067,6.172397232055665
119.359,6.413606262207032
119.79,6.413606262207032
120.652,6.415621185302735
130.563,6.455701446533204
130.994,6.434423065185547
131.424,6.455701446533204
4.309,4.078928375244141
4.7399,4.687537384033203
5.1708,4.676738357543946
5.6017,4.668770599365234
6.0326,4.398165512084961
6.4635,5.427691268920899
6.8944,5.439054489135742
7.3253,5.7468818664550785
7.7562,5.46332130432129
8.1871,5.684467315673828
8.618,5.755575180053711
8.618,5.660906219482422
18.9596,5.599523162841797
19.3905,5.530966567993165
19.8214,5.5128662109375
20.2523,5.7515502929687505
20.2523,5.7515502929687505
25.854,5.404993057250977
26.2849,5.404993057250977
26.7158,5.686180496215821
29.7321,5.55699577331543
30.5939,5.55699577331543
31.0248,5.541226577758789
31.4557,5.47704200744629
31.4557,5.57669677734375
32.7484,5.634217834472657
33.1793,5.372576141357422
34.0411,6.386464309692383
34.472,6.327329254150391
35.3338,6.345793151855469
35.7647,6.319969940185548
37.0574,5.7616115570068365
37.4883,5.740192794799805
37.9192,5.744049835205079
38.3501,5.713459014892578
49.1226,5.665979385375977
49.5535,5.647324752807617
61.1878,5.853002166748047
61.6187,5.853002166748047
62.0496,5.846931838989258
62.4805,5.869391632080078
64.635,6.5927581787109375
67.6513,6.59128646850586
68.0822,6.5871826171875005
68.5131,6.5871826171875005
68.944,6.568961334228516
73.253,6.587709045410157
73.6839,6.572638702392578
74.1148,6.572638702392578
74.1148,6.422974395751954
74.5457,6.624687957763673
81.4401,6.639879608154297
81.871,6.639879608154297
82.3019,6.6571594238281255
82.7328,6.6571594238281255
83.1637,6.664501190185547
83.5946,6.6369468688964846
84.8873,6.362813949584961
85.3182,6.362813949584961
103.847,5.927136611938477
104.278,5.927136611938477
118.497,6.531346893310547
4.7399,4.681106948852539
4.7399,4.6718181610107425
5.1708,4.658108520507812
5.6017,4.635253143310547
6.0326,4.305110549926758
6.0326,4.546375274658203
6.4635,5.28100700378418
6.4635,4.316725540161133
6.8944,4.333816909790039
6.8944,5.621878814697266
7.3253,5.822471237182618
7.7562,5.5138996124267585
8.1871,5.406049346923829
18.5287,5.593472671508789
18.9596,5.568611526489258
19.3905,5.58043556213379
19.8214,5.550512313842773
20.2523,5.550512313842773
35.3338,6.903855133056641
35.3338,6.326454544067383
35.7647,6.297941970825196
36.1956,6.329871368408203
36.6265,6.329871368408203
37.4883,5.759925842285156
37.9192,5.759925842285156
38.3501,5.759925842285156
38.781,5.759925842285156
49.5535,5.759730529785156
61.6187,5.846931838989258
62.0496,5.846931838989258
62.4805,5.853002166748047
64.635,6.3789203643798835
65.0659,6.351218795776368
65.4968,6.33626823425293
65.9277,6.498978424072266
67.6513,6.456798553466797
68.0822,6.572638702392578
68.5131,6.572638702392578
68.944,6.575653076171875
69.3749,6.576734924316407
71.0985,6.957526397705078
71.5294,6.991499328613282
73.6839,6.557797241210938
74.1148,6.574159240722657
80.5783,7.075486755371094
81.871,6.679984283447266
82.3019,6.6571594238281255
82.7328,6.6571594238281255
83.1637,6.6571594238281255
83.5946,6.672407531738282
85.3182,6.38487777709961
85.7491,6.38487777709961
86.18,6.38487777709961
103.847,5.927136611938477
104.278,5.927136611938477
104.709,5.9361213684082035
110.741,6.539878082275391
111.172,6.7907554626464846
115.481,6.0709716796875
115.912,6.0709716796875
116.343,5.924541473388672
119.79,6.470128631591797
120.221,6.416529846191406
131.855,6.333985900878907
4.7399,4.753847885131836
5.1708,4.752429962158203
5.1708,5.030304718017579
5.6017,4.627451705932617
5.6017,4.934836578369141
6.0326,4.9299560546875005
6.4635,4.565766525268555
6.4635,4.86978874206543
6.8944,5.669903182983399
6.8944,4.562841796875
7.3253,5.2741546630859375
7.7562,5.199075317382813
8.1871,5.693889999389649
8.618,5.661308670043946
17.6669,5.4690704345703125
18.5287,5.502225494384766
18.9596,5.502225494384766
19.3905,5.568611526489258
19.8214,5.596183013916016
20.2523,5.548763656616211
35.3338,6.3839660644531255
35.7647,6.408676910400391
35.7647,6.340296936035156
37.4883,5.760719299316406
37.9192,5.760719299316406
38.3501,5.760719299316406
50.8462,6.1362350463867195
61.6187,5.847705459594727
62.0496,5.853002166748047
62.4805,5.867018127441407
67.6513,6.474668884277344
68.0822,6.5871826171875005
68.5131,6.598722839355469
68.944,6.613554382324219
71.0985,6.94713134765625
71.5294,6.930812835693359
73.253,6.577603912353516
73.6839,6.577603912353516
74.1148,6.66118392944336
80.5783,7.035665893554688
81.0092,7.036634826660157
82.3019,6.6236824035644535
82.7328,6.639879608154297
83.1637,6.6571594238281255
83.5946,6.6746765136718755
84.0255,6.67138900756836
84.8873,6.366385650634766
85.3182,6.37071418762207
85.7491,6.38487777709961
103.847,5.908729553222656
104.278,5.908729553222656
104.709,5.936804580688477
105.14,5.928852081298828
113.758,6.46642074584961
115.05,5.933054733276368
115.912,6.041296768188477
118.928,6.366584777832031
119.359,6.4355209350585945
119.79,6.422593688964844
120.221,6.415621185302735
4.309,2.164259910583496
4.7399,2.155406761169434
5.6017,5.739014434814454
6.0326,6.7035766601562505
6.4635,6.620758819580079
6.8944,7.794825744628906
7.3253,8.681212615966798
7.7562,8.764435577392579
8.1871,8.570716094970704
8.618,9.735519409179688
9.0489,9.87370834350586
9.4798,10.029782104492188
9.9107,10.14499740600586
10.3416,10.177976226806642
11.2034,24.39404754638672
11.6343,10.498328399658204
13.7888,12.602412414550782
14.2197,12.378731536865235
21.9759,26.31484069824219
22.4068,26.192471313476563
22.8377,26.192471313476563
23.2686,24.430296325683596
23.6995,24.651678466796877
24.1304,23.465013122558595
24.5613,23.465013122558595
31.8866,25.34162292480469
32.3175,25.34162292480469
32.7484,24.977798461914062
33.1793,24.61681365966797
54.2934,15.409974670410158
54.7243,15.409974670410158
55.1552,16.1197509765625
63.3423,25.56186981201172
63.7732,25.56186981201172
64.2041,25.2999267578125
64.635,25.564915466308594
76.2693,22.257485961914064
76.7002,22.585859680175783
77.1311,20.97273101806641
86.18,27.85626220703125
86.6109,27.85626220703125
87.0418,27.85626220703125
90.0581,24.326275634765626
90.489,24.15338134765625
90.9199,24.40848846435547
91.3508,24.40848846435547
93.9362,27.96560974121094
94.3671,27.96560974121094
107.725,22.165205383300783
108.156,22.30299530029297
108.587,22.30299530029297
109.018,22.427769470214844
109.449,22.630523681640625
109.88,24.657733154296878
112.034,22.993780517578127
112.465,22.990156555175783
112.896,22.990156555175783
118.928,24.326275634765626
119.359,23.78263397216797
136.595,24.76991119384766
137.026,24.76991119384766
137.457,24.410005187988283
158.571,24.781854248046876
159.002,24.781854248046876
159.433,24.781854248046876
174.514,25.401878356933594
174.945,25.401878356933594
175.376,25.401878356933594
4.7399,4.557421112060547
5.1708,6.3719932556152346
5.6017,6.467221069335938
6.0326,6.344604873657227
6.4635,7.762297821044922
6.8944,7.7513580322265625
7.3253,9.07132568359375
7.7562,9.032030487060547
8.1871,9.141383361816407
8.618,9.117846679687501
11.2034,10.607440948486328
11.6343,10.579593658447266
12.0652,10.579593658447266
13.3579,12.275787353515625
13.7888,12.916403198242188
14.2197,12.898751831054689
15.0815,11.87725830078125
15.5124,11.902189636230469
15.9433,11.920094299316407
21.9759,28.1238037109375
22.4068,27.10035400390625
22.8377,27.010452270507812
23.2686,27.010452270507812
23.6995,28.1238037109375
54.2934,16.459152221679688
54.7243,15.803379821777344
63.3423,25.969345092773438
63.7732,25.969345092773438
64.2041,25.821151733398438
64.635,25.56186981201172
86.6109,27.562475585937502
90.0581,24.40848846435547
90.489,24.40848846435547
90.9199,24.587399291992188
91.3508,24.40848846435547
93.0744,25.885424804687503
93.5053,26.919110107421876
93.9362,26.15595397949219
94.3671,26.15595397949219
107.725,22.427769470214844
108.156,22.301809692382815
108.587,22.301809692382815
110.31,25.123724365234377
110.741,24.646453857421875
113.327,25.43184814453125
118.497,24.754261779785157
118.928,24.754261779785157
136.595,24.203059387207034
137.026,24.45480194091797
137.457,24.45480194091797
158.571,23.519274902343753
159.002,23.79976501464844
159.433,23.79976501464844
174.514,24.781854248046876
174.945,24.781854248046876
175.376,25.276829528808594
5.1708,6.430768585205079
5.6017,6.5367378234863285
6.0326,6.538610076904297
7.3253,8.9263916015625
7.7562,8.889743041992189
8.1871,8.881647491455078
9.0489,10.221983337402344
9.4798,10.196142578125
9.9107,10.196142578125
10.3416,10.27998046875
11.2034,10.607440948486328
11.6343,10.511456298828126
12.0652,10.462731933593751
13.3579,13.21929931640625
14.6506,13.6809814453125
15.0815,11.504572296142578
15.5124,11.504572296142578
15.9433,11.504572296142578
21.9759,26.31484069824219
22.4068,26.31484069824219
22.8377,26.31484069824219
23.2686,27.010452270507812
31.8866,25.164224243164064
32.3175,24.675067138671878
32.7484,25.059475708007813
33.6102,25.411909484863283
53.8625,15.803379821777344
54.2934,15.643891906738283
54.7243,16.1197509765625
62.9114,25.91812438964844
63.3423,25.91812438964844
63.7732,25.745404052734376
64.2041,25.2999267578125
86.6109,27.562475585937502
90.0581,24.326275634765626
90.489,24.15338134765625
90.9199,24.40848846435547
91.3508,24.40848846435547
93.0744,25.583740234375
93.5053,25.80074462890625
93.9362,25.80074462890625
108.156,22.041506958007815
108.587,22.041506958007815
109.018,21.880407714843752
115.05,25.894607543945312
115.481,25.894607543945312
118.497,24.15338134765625
118.928,24.15338134765625
136.595,24.410005187988283
137.026,24.410005187988283
137.457,24.410005187988283
137.888,24.410005187988283
158.14,23.894978332519532
158.571,23.894978332519532
159.002,24.171205139160158
174.514,24.933467102050784
174.945,24.933467102050784
175.376,24.933467102050784
5.6017,6.441252899169922
6.0326,6.564464569091797
6.4635,6.374351119995118
6.8944,6.626952362060547
7.3253,7.94922103881836
7.7562,8.904804992675782
8.1871,8.73093032836914
8.618,8.726594543457031
8.618,8.655538940429688
9.4798,10.259830474853516
9.9107,10.196142578125
10.3416,10.168495178222656
10.7725,11.447177124023439
11.2034,11.447177124023439
11.6343,10.374931335449219
12.0652,10.579593658447266
12.4961,11.174736022949219
12.927,10.5648193359375
13.3579,10.56144027709961
13.7888,12.410819244384767
14.2197,12.378731536865235
14.6506,12.511083984375
15.9433,11.486919403076172
16.3742,11.819512176513673
22.4068,25.23483123779297
22.8377,25.23483123779297
23.2686,25.23483123779297
23.6995,25.23483123779297
24.5613,23.00558319091797
32.3175,24.818838500976565
32.7484,24.818838500976565
33.1793,25.34162292480469
33.6102,25.34162292480469
53.8625,5.766054153442383
54.2934,15.723713684082032
54.2934,5.766054153442383
54.7243,15.723713684082032
55.1552,15.723713684082032
63.3423,25.56186981201172
63.7732,25.56186981201172
64.2041,25.56186981201172
64.635,25.56186981201172
77.1311,17.018775939941406
87.0418,27.562475585937502
90.489,23.996578979492188
90.9199,24.326275634765626
91.3508,24.528729248046876
93.9362,26.15595397949219
94.3671,26.462808227539064
108.587,22.30299530029297
109.018,22.30299530029297
109.449,22.30299530029297
109.88,22.041506958007815
119.359,22.422212219238283
119.79,22.04720916748047
136.595,24.76991119384766
137.026,24.76991119384766
137.457,24.76991119384766
137.888,25.08350524902344
158.571,23.894978332519532
159.002,23.894978332519532
159.433,24.171205139160158
174.945,24.933467102050784
175.376,25.401878356933594
4.7399,4.4849189758300785
